network_index	model_no	bio_gold_std_JS_dist	nonNCF_to_NCF_modi_model_gold_std_JS_dist
61	3258	0.665770134404309	0.5579230452841438
61	3259	0.665770134404309	0.5579230452841437
61	3260	0.665770134404309	0.6451960891048947
61	3261	0.665770134404309	0.5579230452841438
61	3262	0.665770134404309	0.5996559549390194
61	3263	0.665770134404309	0.5579230452841438
61	3264	0.665770134404309	0.5579230452841438
61	3265	0.665770134404309	0.5579230452841438
61	3266	0.665770134404309	0.5579230452841438
61	3267	0.665770134404309	0.583462873947903
61	3268	0.665770134404309	0.5963445596735738
61	3269	0.665770134404309	0.5883957561338987
61	3270	0.665770134404309	0.5579230452841438
61	3271	0.665770134404309	0.6187599839235473
61	3272	0.665770134404309	0.5579230452841438
61	3273	0.665770134404309	0.5579230452841438
61	3274	0.665770134404309	0.5579230452841438
61	3275	0.665770134404309	0.5579230452841438
61	3276	0.665770134404309	0.5579230452841438
61	3277	0.665770134404309	0.5579230452841438
61	3278	0.665770134404309	0.6534996000984744
61	3279	0.665770134404309	0.5762799013534678
61	3280	0.665770134404309	0.5579230452841438
61	3281	0.665770134404309	0.5690523210361024
61	3282	0.665770134404309	0.5579230452841438
61	3283	0.665770134404309	0.5579230452841438
61	3284	0.665770134404309	0.5579230452841437
61	3285	0.665770134404309	0.5579230452841438
61	3286	0.665770134404309	0.5579230452841438
61	3287	0.665770134404309	0.6017154969975976
61	3288	0.665770134404309	0.5579230452841438
61	3289	0.665770134404309	0.5579230452841438
61	3290	0.665770134404309	0.5579230452841438
61	3291	0.665770134404309	0.5579230452841438
61	3292	0.665770134404309	0.5579230452841438
61	3293	0.665770134404309	0.5579230452841438
61	3294	0.665770134404309	0.5579230452841438
61	3295	0.665770134404309	0.5579230452841438
61	3296	0.665770134404309	0.6470928302033946
61	3297	0.665770134404309	0.5579230452841438
61	3298	0.665770134404309	0.5579230452841438
61	3299	0.665770134404309	0.9833609539847897
61	3300	0.665770134404309	0.8770510061162495
61	3301	0.665770134404309	0.5579230452841438
61	3302	0.665770134404309	0.5579230452841437
61	3303	0.665770134404309	0.5579230452841438
61	3304	0.665770134404309	0.622215447397545
61	3305	0.665770134404309	0.5909954693608516
61	3306	0.665770134404309	0.5579230452841438
61	3307	0.665770134404309	0.5579230452841438
61	3308	0.665770134404309	0.5579230452841438
61	3309	0.665770134404309	0.5579230452841438
61	3310	0.665770134404309	0.5579230452841438
61	3311	0.665770134404309	0.5579230452841438
61	3312	0.665770134404309	0.645265077614682
61	3313	0.665770134404309	0.6382203856727567
61	3314	0.665770134404309	0.5579230452841438
61	3315	0.665770134404309	0.5579230452841438
61	3316	0.665770134404309	0.5579230452841437
61	3317	0.665770134404309	0.5579230452841438
61	3318	0.665770134404309	0.5830240215258315
61	3319	0.665770134404309	0.628627217825321
61	3320	0.665770134404309	0.9972022877574427
61	3321	0.665770134404309	0.5862633769869472
61	3322	0.665770134404309	0.9851232721353596
61	3323	0.665770134404309	0.9039654000673295
61	3324	0.665770134404309	0.5939649892211123
61	3325	0.665770134404309	0.589745942577161
61	3326	0.665770134404309	0.5579230452841438
61	3327	0.665770134404309	0.5579230452841438
61	3328	0.665770134404309	0.5579230452841438
61	3329	0.665770134404309	0.6597607802381993
61	3330	0.665770134404309	0.5814617201112946
61	3331	0.665770134404309	0.5579230452841438
61	3332	0.665770134404309	0.5885047873094299
61	3333	0.665770134404309	0.598190217788073
61	3334	0.665770134404309	0.5740946434893738
61	3335	0.665770134404309	0.5579230452841438
61	3336	0.665770134404309	0.5579230452841438
61	3337	0.665770134404309	0.5867910624374345
61	3338	0.665770134404309	0.5931609618134888
61	3339	0.665770134404309	0.5579230452841438
61	3340	0.665770134404309	0.5579230452841438
61	3341	0.665770134404309	0.5579230452841438
61	3342	0.665770134404309	0.6108628561816687
61	3343	0.665770134404309	0.5660028061624336
61	3344	0.665770134404309	0.5579230452841438
61	3345	0.665770134404309	0.9041167508377352
61	3346	0.665770134404309	0.6716767740869376
61	3347	0.665770134404309	0.5804749572187775
61	3348	0.665770134404309	0.5837396742632751
61	3349	0.665770134404309	0.5579230452841437
61	3350	0.665770134404309	0.5579230452841438
61	3351	0.665770134404309	0.5655543593710258
61	3352	0.665770134404309	0.9082315602734882
61	3353	0.665770134404309	0.5579230452841437
61	3354	0.665770134404309	0.5579230452841438
61	3355	0.665770134404309	0.5579230452841438
61	3356	0.665770134404309	0.5881734668867267
61	3357	0.665770134404309	0.5884534507585947
61	3358	0.665770134404309	0.6644970056564936
61	3359	0.665770134404309	0.5579230452841438
61	3360	0.665770134404309	0.5579230452841438
61	3361	0.665770134404309	0.5579230452841438
61	3362	0.665770134404309	0.5773735141319898
61	3363	0.665770134404309	0.5871428221642346
61	3364	0.665770134404309	0.5579230452841438
61	3365	0.665770134404309	0.9137812747544966
61	3366	0.665770134404309	0.5579230452841438
61	3367	0.665770134404309	0.8114959092084677
61	3368	0.665770134404309	0.5916909528117122
61	3369	0.665770134404309	0.5579230452841438
61	3370	0.665770134404309	0.7099894864702372
61	3371	0.665770134404309	0.5579230452841438
61	3372	0.665770134404309	0.5660709303446525
61	3373	0.665770134404309	0.6475022455963402
61	3374	0.665770134404309	0.6473828209225859
61	3375	0.665770134404309	0.5579230452841438
61	3376	0.665770134404309	0.6571108744733979
61	3377	0.665770134404309	0.6451960891048947
61	3378	0.665770134404309	0.5579230452841438
61	3379	0.665770134404309	0.5579230452841438
61	3380	0.665770134404309	0.5648516131265865
61	3381	0.665770134404309	0.5881734668867267
61	3382	0.665770134404309	0.951732844032216
61	3383	0.665770134404309	0.9851232721353596
61	3384	0.665770134404309	0.5579230452841438
61	3385	0.665770134404309	0.9438309340870878
61	3386	0.665770134404309	0.5579230452841438
61	3387	0.665770134404309	0.6176724169996659
61	3388	0.665770134404309	0.782939239750465
61	3389	0.665770134404309	0.7456455634018282
61	3390	0.665770134404309	0.5579230452841438
61	3391	0.665770134404309	0.9833609539847897
61	3392	0.665770134404309	0.7142906110950732
61	3393	0.665770134404309	0.5579230452841438
61	3394	0.665770134404309	0.582787603870574
61	3395	0.665770134404309	0.5870948003746868
61	3396	0.665770134404309	0.5868711275231824
61	3397	0.665770134404309	0.5579230452841438
61	3398	0.665770134404309	0.5579230452841438
61	3399	0.665770134404309	0.5579230452841438
61	3400	0.665770134404309	0.5579230452841438
61	3401	0.665770134404309	0.6889864821469242
61	3402	0.665770134404309	0.8403034856538973
61	3403	0.665770134404309	0.5579230452841438
61	3404	0.665770134404309	0.5579230452841438
61	3405	0.665770134404309	0.5579230452841438
61	3406	0.665770134404309	0.5668788655514037
61	3407	0.665770134404309	0.9799558829562891
61	3408	0.665770134404309	0.5655144349873762
61	3409	0.665770134404309	0.6407672145017832
61	3410	0.665770134404309	0.5579230452841438
61	3411	0.665770134404309	0.6551396274766784
61	3412	0.665770134404309	0.8419809616915523
61	3413	0.665770134404309	0.9833609539847898
61	3414	0.665770134404309	0.5579230452841438
61	3415	0.665770134404309	0.5579230452841438
61	3416	0.665770134404309	0.5579230452841438
61	3417	0.665770134404309	0.5579230452841437
61	3418	0.665770134404309	0.5579230452841437
61	3419	0.665770134404309	0.6584645402498066
61	3420	0.665770134404309	0.5579230452841438
61	3421	0.665770134404309	0.5579230452841438
61	3422	0.665770134404309	0.6571108744733979
61	3423	0.665770134404309	0.8183430853919637
61	3424	0.665770134404309	0.5579230452841438
61	3425	0.665770134404309	0.5579230452841438
61	3426	0.665770134404309	0.5579230452841438
61	3427	0.665770134404309	0.5687551349001189
61	3428	0.665770134404309	0.5579230452841438
61	3429	0.665770134404309	0.9704464668112754
61	3430	0.665770134404309	0.6983121030522446
61	3431	0.665770134404309	0.5579230452841438
61	3432	0.665770134404309	0.7435284859672852
61	3433	0.665770134404309	0.6535921636512964
61	3434	0.665770134404309	0.5579230452841438
61	3435	0.665770134404309	0.5876632496162107
61	3436	0.665770134404309	0.5579230452841438
61	3437	0.665770134404309	0.5579230452841438
61	3438	0.665770134404309	0.5579230452841438
61	3439	0.665770134404309	0.5579230452841438
61	3440	0.665770134404309	0.5923076112811969
61	3441	0.665770134404309	0.9081116649204828
61	3442	0.665770134404309	0.5992315147881951
61	3443	0.665770134404309	0.9833609539847897
61	3444	0.665770134404309	0.5579230452841438
61	3445	0.665770134404309	0.5579230452841438
61	3446	0.665770134404309	0.674094307868549
61	3447	0.665770134404309	0.9912288279973995
61	3448	0.665770134404309	0.7997147651555174
61	3449	0.665770134404309	0.5579230452841437
61	3450	0.665770134404309	0.5645554207113258
61	3451	0.665770134404309	0.5856305987387089
61	3452	0.665770134404309	0.9833609539847898
61	3453	0.665770134404309	0.5579230452841438
61	3454	0.665770134404309	0.5792309300540263
61	3455	0.665770134404309	0.5579230452841438
61	3456	0.665770134404309	0.5579230452841438
61	3457	0.665770134404309	0.5579230452841438
61	3458	0.665770134404309	0.574567529227266
61	3459	0.665770134404309	0.9511068695063005
61	3460	0.665770134404309	0.5579230452841438
61	3461	0.665770134404309	0.6176445009717373
61	3462	0.665770134404309	0.5579230452841438
61	3463	0.665770134404309	0.5878541846910526
61	3464	0.665770134404309	0.5579230452841438
61	3465	0.665770134404309	0.5579230452841438
61	3466	0.665770134404309	0.663656894047285
61	3467	0.665770134404309	0.9074227884103178
61	3468	0.665770134404309	0.6141367528736331
61	3469	0.665770134404309	0.6608265934330348
61	3470	0.665770134404309	0.5579230452841438
61	3471	0.665770134404309	0.5579230452841438
61	3472	0.665770134404309	0.5579230452841438
61	3473	0.665770134404309	0.6596952441987656
61	3474	0.665770134404309	0.571114456386377
61	3475	0.665770134404309	0.5579230452841438
61	3476	0.665770134404309	0.5579230452841438
61	3477	0.665770134404309	0.9897566903169417
61	3478	0.665770134404309	0.5579230452841438
61	3479	0.665770134404309	0.9960154545138182
61	3480	0.665770134404309	0.5579230452841438
61	3481	0.665770134404309	0.5579230452841438
61	3482	0.665770134404309	0.5579230452841438
61	3483	0.665770134404309	0.5579230452841438
61	3484	0.665770134404309	0.5579230452841438
61	3485	0.665770134404309	0.5579230452841438
61	3486	0.665770134404309	0.648451855557189
61	3487	0.665770134404309	0.5579230452841438
61	3488	0.665770134404309	0.637868037264427
61	3489	0.665770134404309	0.5579230452841437
61	3490	0.665770134404309	0.9807936658825889
61	3491	0.665770134404309	0.5579230452841438
61	3492	0.665770134404309	0.5579230452841438
61	3493	0.665770134404309	0.5579230452841438
61	3494	0.665770134404309	0.6217648705300753
61	3495	0.665770134404309	0.5579230452841438
61	3496	0.665770134404309	0.5836428293893038
61	3497	0.665770134404309	0.5579230452841438
61	3498	0.665770134404309	0.6467281465864717
61	3499	0.665770134404309	0.571387698342691
61	3500	0.665770134404309	0.5579230452841438
61	3501	0.665770134404309	0.9878586126655374
61	3502	0.665770134404309	0.5579230452841438
61	3503	0.665770134404309	0.5579230452841438
61	3504	0.665770134404309	0.9356848152565882
61	3505	0.665770134404309	0.6171371445338211
61	3506	0.665770134404309	0.9509255573483966
61	3507	0.665770134404309	0.6958843936640647
61	3508	0.665770134404309	0.5579230452841438
61	3509	0.665770134404309	0.5669164947753298
61	3510	0.665770134404309	0.5579230452841438
61	3511	0.665770134404309	0.5579230452841438
61	3512	0.665770134404309	0.928401313000155
61	3513	0.665770134404309	0.9972022877574427
61	3514	0.665770134404309	0.5579230452841438
61	3515	0.665770134404309	0.5915803216323547
61	3516	0.665770134404309	0.5579230452841438
61	3517	0.665770134404309	0.5579230452841438
61	3518	0.665770134404309	0.6726152942776658
61	3519	0.665770134404309	0.5579230452841438
61	3520	0.665770134404309	0.5579230452841438
61	3521	0.665770134404309	0.5579230452841438
61	3522	0.665770134404309	0.5579230452841438
61	3523	0.665770134404309	0.5579230452841438
61	3524	0.665770134404309	0.5579230452841438
61	3525	0.665770134404309	0.9842365820948575
61	3526	0.665770134404309	0.5895634630016047
61	3527	0.665770134404309	0.9700595169837924
61	3528	0.665770134404309	0.6849029416063812
61	3529	0.665770134404309	0.5579230452841438
61	3530	0.665770134404309	0.9932734468135656
61	3531	0.665770134404309	0.5655672285318767
61	3532	0.665770134404309	0.5771986571809441
61	3533	0.665770134404309	0.585062808406996
61	3534	0.665770134404309	0.5579230452841438
61	3535	0.665770134404309	0.9735184539154503
61	3536	0.665770134404309	0.9735184539154503
61	3537	0.665770134404309	0.650244757070276
61	3538	0.665770134404309	0.5903441443357518
61	3539	0.665770134404309	0.9799558829562891
61	3540	0.665770134404309	0.6475022455963402
61	3541	0.665770134404309	0.9842365820948575
61	3542	0.665770134404309	0.5579230452841438
61	3543	0.665770134404309	0.5645858026601799
61	3544	0.665770134404309	0.5579230452841438
61	3545	0.665770134404309	0.5579230452841438
61	3546	0.665770134404309	0.6200908061364054
61	3547	0.665770134404309	0.5579230452841438
61	3548	0.665770134404309	0.9056146209526068
61	3549	0.665770134404309	0.5579230452841438
61	3550	0.665770134404309	0.6972679038248539
61	3551	0.665770134404309	0.9602678176872926
61	3552	0.665770134404309	0.5579230452841438
61	3553	0.665770134404309	0.5579230452841438
61	3554	0.665770134404309	0.6625422672016124
61	3555	0.665770134404309	0.5822833199520705
61	3556	0.665770134404309	0.5579230452841438
61	3557	0.665770134404309	0.5579230452841438
61	3558	0.665770134404309	0.5579230452841438
61	3559	0.665770134404309	0.5713845261471246
61	3560	0.665770134404309	0.9017964626811683
61	3561	0.665770134404309	0.5847130690253955
61	3562	0.665770134404309	0.5579230452841438
61	3563	0.665770134404309	0.9791262932304562
61	3564	0.665770134404309	0.5579230452841438
61	3565	0.665770134404309	0.8182354151418302
61	3566	0.665770134404309	0.6335909075975342
61	3567	0.665770134404309	0.5786588144461682
61	3568	0.665770134404309	0.6448870499292942
61	3569	0.665770134404309	0.5579230452841438
61	3570	0.665770134404309	0.6151644956097314
61	3571	0.665770134404309	0.5579230452841438
61	3572	0.665770134404309	0.621978176327548
61	3573	0.665770134404309	0.5579230452841438
61	3574	0.665770134404309	0.5579230452841438
61	3575	0.665770134404309	0.5579230452841438
61	3576	0.665770134404309	0.5579230452841438
61	3577	0.665770134404309	0.5579230452841438
61	3578	0.665770134404309	0.5579230452841438
61	3579	0.665770134404309	0.6471065282054977
61	3580	0.665770134404309	0.6140046845040572
61	3581	0.665770134404309	0.5579230452841438
61	3582	0.665770134404309	0.5962477525971638
61	3583	0.665770134404309	0.5579230452841438
61	3584	0.665770134404309	0.6180989674677548
61	3585	0.665770134404309	0.5579230452841438
61	3586	0.665770134404309	0.5865972846683818
61	3587	0.665770134404309	0.9685345086408764
61	3588	0.665770134404309	0.5893863446489537
61	3589	0.665770134404309	0.5579230452841438
61	3590	0.665770134404309	0.5842421176467035
61	3591	0.665770134404309	0.5579230452841438
61	3592	0.665770134404309	0.6309629617047369
61	3593	0.665770134404309	0.9554598515335863
61	3594	0.665770134404309	0.594048874177138
61	3595	0.665770134404309	0.5579230452841438
61	3596	0.665770134404309	0.5579230452841438
61	3597	0.665770134404309	0.5579230452841438
61	3598	0.665770134404309	0.5646697590191554
61	3599	0.665770134404309	0.5958370152154973
61	3600	0.665770134404309	0.6099963581624783
61	3601	0.665770134404309	0.6648214434220104
61	3602	0.665770134404309	0.5579230452841438
61	3603	0.665770134404309	0.5579230452841438
61	3604	0.665770134404309	0.5579230452841438
61	3605	0.665770134404309	0.6534811070660095
61	3606	0.665770134404309	0.5579230452841438
61	3607	0.665770134404309	0.584282478585228
61	3608	0.665770134404309	0.5892479123385567
61	3609	0.665770134404309	0.9733996092001197
61	3610	0.665770134404309	0.575072239254935
61	3611	0.665770134404309	0.5579230452841438
61	3612	0.665770134404309	0.5579230452841438
61	3613	0.665770134404309	0.5714585720411203
61	3614	0.665770134404309	0.5579230452841438
61	3615	0.665770134404309	0.5579230452841438
61	3616	0.665770134404309	0.8252811738291895
61	3617	0.665770134404309	0.5714617436544217
61	3618	0.665770134404309	0.5579230452841437
61	3619	0.665770134404309	0.5711176280668941
61	3620	0.665770134404309	0.5816872461391497
61	3621	0.665770134404309	0.9917303794412046
61	3622	0.665770134404309	0.9927521691894509
61	3623	0.665770134404309	0.663165212809952
61	3624	0.665770134404309	0.9157771198061322
